village_id,facility_nin,facility_name,travel_time_min,distance_km
346_392692.0,6526251530,Ol Sargan,188.45,15.7
346_392694.0,6526251530,Ol Sargan,23.31,1.94
346_392934.0,2343854648,Dahapada,14.09,1.17
346_392683.0,2343854648,Dahapada,125.39,10.45
346_392932.0,4447575426,Kanarali,50.27,4.19
346_392988.0,7668276368,Balia,38.78,3.23
346_392986.0,7668276368,Balia,34.58,2.88
346_393044.0,4447575426,Kanarali,13.12,1.09
346_392645.0,7668276368,Balia,21.8,1.82
346_393048.0,4447575426,Kanarali,9.37,0.78
346_392687.0,2343854648,Dahapada,126.18,10.52
346_393042.0,4447575426,Kanarali,27.86,2.32
346_392990.0,7668276368,Balia,30.29,2.52
346_392989.0,7668276368,Balia,31.82,2.65
346_393038.0,4447575426,Kanarali,41.42,3.45
346_393045.0,4447575426,Kanarali,9.13,0.76
346_392980.0,7668276368,Balia,23.42,1.95
346_393040.0,4447575426,Kanarali,37.02,3.09
346_393041.0,4447575426,Kanarali,31.02,2.59
346_393031.0,7668276368,Balia,43.94,3.66
346_393030.0,7668276368,Balia,43.94,3.66
346_393029.0,4447575426,Kanarali,38.94,3.24
346_392675.0,2685281889,Fuladi,322.27,26.86
346_392987.0,7668276368,Balia,40.83,3.4
346_393028.0,4447575426,Kanarali,55.55,4.63
346_392887.0,2685281889,Fuladi,322.27,26.86
346_393046.0,4447575426,Kanarali,41.74,3.48
346_392705.0,5435787543,Mirjapur,12.49,1.04
346_392711.0,5435787543,Mirjapur,33.07,2.76
346_392578.0,4647556838,Srirampur,0.0,0.0
346_392590.0,7785655478,Haldipada,20.27,1.69
346_392571.0,5848168232,Nuasahi,7.37,0.61
346_392580.0,4647556838,Srirampur,21.88,1.82
346_392579.0,4647556838,Srirampur,21.88,1.82
346_392712.0,7785655478,Haldipada,31.43,2.62
346_392595.0,4288834114,Silda,17.77,1.48
346_392597.0,4288834114,Silda,7.77,0.65
346_392667.0,5848168232,Nuasahi,1.45,0.12
346_392669.0,2685281889,Fuladi,3.01,0.25
346_392592.0,7785655478,Haldipada,23.76,1.98
346_392697.0,2685281889,Fuladi,33.02,2.75
346_392572.0,5848168232,Nuasahi,7.33,0.61
346_392672.0,2685281889,Fuladi,37.86,3.15
346_392596.0,4647556838,Srirampur,21.88,1.82
346_392670.0,2685281889,Fuladi,2.76,0.23
346_392589.0,7785655478,Haldipada,22.05,1.84
346_392718.0,5435787543,Mirjapur,12.05,1.0
346_392698.0,2685281889,Fuladi,59.86,4.99
346_392714.0,5435787543,Mirjapur,33.07,2.76
346_392709.0,5435787543,Mirjapur,32.9,2.74
346_392600.0,4288834114,Silda,12.62,1.05
346_392587.0,7785655478,Haldipada,15.23,1.27
346_392545.0,2685281889,Fuladi,26.83,2.24
346_392275.0,4647556838,Srirampur,0.0,0.0
346_392552.0,5848168232,Nuasahi,17.03,1.42
346_392548.0,5848168232,Nuasahi,22.17,1.85
346_392706.0,5435787543,Mirjapur,3.68,0.31
346_392717.0,5435787543,Mirjapur,18.54,1.54
346_392576.0,7785655478,Haldipada,23.22,1.94
346_392546.0,2685281889,Fuladi,27.19,2.27
346_392577.0,4647556838,Srirampur,21.88,1.82
346_392551.0,5848168232,Nuasahi,15.5,1.29
346_392549.0,5848168232,Nuasahi,23.96,2.0
346_392575.0,7785655478,Haldipada,4.79,0.4
346_392666.0,2685281889,Fuladi,15.7,1.31
346_392581.0,7785655478,Haldipada,17.67,1.47
346_392582.0,7785655478,Haldipada,6.61,0.55
346_392593.0,4647556838,Srirampur,21.88,1.82
346_392671.0,2685281889,Fuladi,0.0,0.0
346_392668.0,2685281889,Fuladi,5.56,0.46
346_392594.0,4647556838,Srirampur,21.88,1.82
346_392715.0,5435787543,Mirjapur,28.04,2.34
346_392598.0,5435787543,Mirjapur,33.07,2.76
346_392695.0,2685281889,Fuladi,53.45,4.45
346_392704.0,5435787543,Mirjapur,77.32,6.44
346_392696.0,2685281889,Fuladi,48.15,4.01
346_392716.0,5435787543,Mirjapur,18.54,1.54
346_392599.0,4288834114,Silda,2.82,0.24
346_392700.0,5435787543,Mirjapur,26.85,2.24
346_392708.0,5435787543,Mirjapur,7.07,0.59
346_392601.0,4288834114,Silda,3.99,0.33
346_392699.0,6526251530,Ol Sargan,1.18,0.1
346_392713.0,5435787543,Mirjapur,33.07,2.76
346_392701.0,5435787543,Mirjapur,20.46,1.7
346_392574.0,7785655478,Haldipada,3.08,0.26
346_392585.0,5848168232,Nuasahi,28.6,2.38
346_392584.0,5848168232,Nuasahi,8.77,0.73
346_392702.0,5435787543,Mirjapur,77.18,6.43
346_392591.0,7785655478,Haldipada,17.18,1.43
346_392573.0,7785655478,Haldipada,4.28,0.36
346_392588.0,7785655478,Haldipada,22.05,1.84
346_392586.0,2685281889,Fuladi,5.56,0.46
346_392703.0,2685281889,Fuladi,21.72,1.81
346_392550.0,5848168232,Nuasahi,20.1,1.68
346_392583.0,5848168232,Nuasahi,8.42,0.7
346_392710.0,2685281889,Fuladi,16.36,1.36
346_392627.0,5667247745,Routpada,0.0,0.0
346_392560.0,3382677361,Machhadiha,0.0,0.0
346_392531.0,2236136129,Rupsa,17.81,1.48
346_392264.0,3382677361,Machhadiha,0.0,0.0
346_392565.0,8482664318,Kasipada,0.0,0.0
346_392637.0,8482664318,Kasipada,0.0,0.0
346_392523.0,3382677361,Machhadiha,0.0,0.0
346_392265.0,3382677361,Machhadiha,0.0,0.0
346_392558.0,2236136129,Rupsa,8.19,0.68
346_392274.0,4647556838,Srirampur,0.0,0.0
346_392538.0,8482664318,Kasipada,0.0,0.0
346_392529.0,3382677361,Machhadiha,0.0,0.0
346_392540.0,5848168232,Nuasahi,18.19,1.52
346_392629.0,2236136129,Rupsa,10.78,0.9
346_392266.0,3382677361,Machhadiha,0.0,0.0
346_392638.0,8482664318,Kasipada,0.46,0.04
346_392271.0,6846382627,Gabgaon,16.73,1.39
346_392272.0,4647556838,Srirampur,0.0,0.0
346_392524.0,3382677361,Machhadiha,0.0,0.0
346_392522.0,3382677361,Machhadiha,0.0,0.0
346_392621.0,5667247745,Routpada,9.24,0.77
346_392563.0,4647556838,Srirampur,21.88,1.82
346_392541.0,5848168232,Nuasahi,10.86,0.9
346_392537.0,5848168232,Nuasahi,24.89,2.07
346_392634.0,8482664318,Kasipada,13.8,1.15
346_392636.0,8482664318,Kasipada,0.0,0.0
346_392517.0,3382677361,Machhadiha,0.0,0.0
346_392628.0,2236136129,Rupsa,12.99,1.08
346_392557.0,8482664318,Kasipada,0.0,0.0
346_392269.0,3382677361,Machhadiha,0.0,0.0
346_392625.0,2236136129,Rupsa,8.19,0.68
346_392518.0,3382677361,Machhadiha,0.0,0.0
346_392632.0,8482664318,Kasipada,9.47,0.79
346_392631.0,2236136129,Rupsa,13.67,1.14
346_392633.0,8482664318,Kasipada,13.42,1.12
346_392270.0,6846382627,Gabgaon,16.73,1.39
346_392623.0,5667247745,Routpada,8.07,0.67
346_392514.0,3382677361,Machhadiha,0.0,0.0
346_392526.0,3382677361,Machhadiha,0.0,0.0
346_392630.0,2236136129,Rupsa,8.11,0.68
346_392525.0,3382677361,Machhadiha,0.0,0.0
346_392635.0,8482664318,Kasipada,0.0,0.0
346_392556.0,2236136129,Rupsa,3.98,0.33
346_392570.0,5848168232,Nuasahi,16.86,1.41
346_392521.0,3382677361,Machhadiha,0.0,0.0
346_392520.0,3382677361,Machhadiha,0.0,0.0
346_392513.0,3382677361,Machhadiha,0.0,0.0
346_392561.0,2236136129,Rupsa,8.19,0.68
346_392512.0,3382677361,Machhadiha,0.0,0.0
346_392626.0,2236136129,Rupsa,13.74,1.14
346_392267.0,3382677361,Machhadiha,0.0,0.0
346_392533.0,2236136129,Rupsa,3.72,0.31
346_392562.0,2236136129,Rupsa,3.58,0.3
346_392559.0,3382677361,Machhadiha,0.0,0.0
346_392564.0,7785655478,Haldipada,14.9,1.24
346_392543.0,5848168232,Nuasahi,21.66,1.8
346_392542.0,5848168232,Nuasahi,17.14,1.43
346_392553.0,5848168232,Nuasahi,18.29,1.52
346_392566.0,8482664318,Kasipada,0.0,0.0
346_392539.0,8482664318,Kasipada,0.0,0.0
346_392567.0,7785655478,Haldipada,4.55,0.38
346_392536.0,8482664318,Kasipada,0.0,0.0
346_392535.0,8482664318,Kasipada,0.23,0.02
346_392534.0,8482664318,Kasipada,0.0,0.0
346_392569.0,8482664318,Kasipada,0.0,0.0
346_392268.0,3382677361,Machhadiha,0.0,0.0
346_392273.0,6846382627,Gabgaon,16.73,1.39
346_392555.0,2236136129,Rupsa,4.22,0.35
346_392532.0,2236136129,Rupsa,3.99,0.33
346_392544.0,5848168232,Nuasahi,24.11,2.01
346_392547.0,2685281889,Fuladi,27.51,2.29
346_392568.0,8482664318,Kasipada,0.0,0.0
346_392554.0,8482664318,Kasipada,0.0,0.0
346_392624.0,5667247745,Routpada,14.73,1.23
346_392530.0,2236136129,Rupsa,9.04,0.75
346_392391.0,8461538673,Raghunathpur,59.18,4.93
346_392407.0,8461538673,Raghunathpur,300.56,25.05
346_392476.0,3382677361,Machhadiha,0.0,0.0
346_392527.0,3382677361,Machhadiha,0.0,0.0
346_392437.0,4264358674,Basta,21.71,1.81
346_392620.0,5667247745,Routpada,0.0,0.0
346_392397.0,4264358674,Basta,38.54,3.21
346_392406.0,8461538673,Raghunathpur,303.8,25.32
346_392420.0,4264358674,Basta,43.98,3.67
346_392516.0,3382677361,Machhadiha,0.0,0.0
346_392612.0,5667247745,Routpada,0.0,0.0
346_392422.0,4264358674,Basta,27.21,2.27
346_392400.0,4264358674,Basta,41.28,3.44
346_392423.0,4264358674,Basta,26.94,2.25
346_392485.0,3382677361,Machhadiha,0.0,0.0
346_392396.0,4264358674,Basta,41.82,3.49
346_392410.0,4264358674,Basta,43.98,3.67
346_392395.0,4264358674,Basta,41.28,3.44
346_392425.0,4264358674,Basta,33.8,2.82
346_392387.0,8461538673,Raghunathpur,20.36,1.7
346_392405.0,8461538673,Raghunathpur,317.82,26.48
346_392411.0,4264358674,Basta,43.98,3.67
346_392399.0,4264358674,Basta,41.28,3.44
346_392427.0,4264358674,Basta,24.73,2.06
346_392467.0,3382677361,Machhadiha,7.64,0.64
346_392426.0,4264358674,Basta,21.71,1.81
346_392609.0,5667247745,Routpada,142.95,11.91
346_392470.0,3382677361,Machhadiha,0.0,0.0
346_392404.0,4264358674,Basta,38.54,3.21
346_392389.0,4264358674,Basta,65.99,5.5
346_392464.0,4264358674,Basta,15.56,1.3
346_392468.0,3382677361,Machhadiha,10.85,0.9
346_392394.0,4264358674,Basta,38.54,3.21
346_392460.0,4264358674,Basta,19.15,1.6
346_392465.0,3382677361,Machhadiha,16.65,1.39
346_392616.0,5667247745,Routpada,0.9,0.08
346_392418.0,4264358674,Basta,22.13,1.84
346_392618.0,5667247745,Routpada,0.0,0.0
346_392392.0,8461538673,Raghunathpur,50.29,4.19
346_392417.0,4264358674,Basta,43.98,3.67
346_392484.0,3382677361,Machhadiha,6.76,0.56
346_392428.0,4264358674,Basta,24.42,2.04
346_392478.0,3382677361,Machhadiha,0.0,0.0
346_392346.0,8461538673,Raghunathpur,13.75,1.15
346_392462.0,4264358674,Basta,7.34,0.61
346_392430.0,4264358674,Basta,13.15,1.1
346_392614.0,5667247745,Routpada,0.0,0.0
346_392414.0,4264358674,Basta,43.98,3.67
346_392412.0,4264358674,Basta,43.98,3.67
346_392393.0,4264358674,Basta,44.7,3.73
346_392424.0,8461538673,Raghunathpur,58.73,4.89
346_392421.0,4264358674,Basta,43.4,3.62
346_392416.0,4264358674,Basta,43.98,3.67
346_392436.0,4264358674,Basta,21.71,1.81
346_392434.0,4264358674,Basta,16.73,1.39
346_392431.0,4264358674,Basta,13.9,1.16
346_392483.0,4264358674,Basta,19.24,1.6
346_392488.0,4264358674,Basta,19.24,1.6
346_392487.0,4264358674,Basta,19.24,1.6
346_392481.0,3382677361,Machhadiha,0.0,0.0
346_392479.0,3382677361,Machhadiha,0.0,0.0
346_392469.0,3382677361,Machhadiha,6.28,0.52
346_392610.0,5667247745,Routpada,0.0,0.0
346_392482.0,3382677361,Machhadiha,4.14,0.35
346_392619.0,5667247745,Routpada,0.0,0.0
346_392471.0,3382677361,Machhadiha,0.0,0.0
346_392473.0,3382677361,Machhadiha,0.0,0.0
346_392615.0,5667247745,Routpada,0.0,0.0
346_392486.0,4264358674,Basta,19.24,1.6
346_392622.0,5667247745,Routpada,0.72,0.06
346_392475.0,3382677361,Machhadiha,0.0,0.0
346_392480.0,3382677361,Machhadiha,0.0,0.0
346_392433.0,4264358674,Basta,3.6,0.3
346_392607.0,5667247745,Routpada,134.28,11.19
346_392413.0,4264358674,Basta,43.98,3.67
346_392408.0,8461538673,Raghunathpur,300.56,25.05
346_392409.0,8461538673,Raghunathpur,303.8,25.32
346_392345.0,8461538673,Raghunathpur,10.7,0.89
346_392515.0,4264358674,Basta,19.24,1.6
346_392402.0,4264358674,Basta,41.53,3.46
346_392398.0,4264358674,Basta,38.54,3.21
346_392403.0,4264358674,Basta,38.54,3.21
346_392390.0,8461538673,Raghunathpur,40.07,3.34
346_392472.0,3382677361,Machhadiha,0.67,0.06
346_392474.0,3382677361,Machhadiha,0.0,0.0
346_392477.0,3382677361,Machhadiha,0.0,0.0
346_392419.0,4264358674,Basta,43.98,3.67
346_392438.0,4264358674,Basta,18.17,1.51
346_392613.0,5667247745,Routpada,0.0,0.0
346_392608.0,5667247745,Routpada,142.95,11.91
346_392435.0,4264358674,Basta,21.71,1.81
346_392432.0,4264358674,Basta,16.46,1.37
346_392429.0,4264358674,Basta,17.48,1.46
346_392461.0,4264358674,Basta,18.95,1.58
346_392466.0,4264358674,Basta,16.64,1.39
346_392611.0,5667247745,Routpada,146.59,12.21
346_392617.0,5667247745,Routpada,0.0,0.0
346_392401.0,4264358674,Basta,43.98,3.67
346_392415.0,4264358674,Basta,43.98,3.67
346_392528.0,3382677361,Machhadiha,0.0,0.0
346_392519.0,3382677361,Machhadiha,0.0,0.0
346_392463.0,4264358674,Basta,12.38,1.03
346_392220.0,2412821122,Kusudiha,0.51,0.04
346_392508.0,4264358674,Basta,19.24,1.6
346_392236.0,3858275286,Naikudi,20.67,1.72
346_392139.0,1624758783,Panchupali,12.53,1.04
346_392058.0,3381686769,Balikuti,19.3,1.61
346_392258.0,6846382627,Gabgaon,56.74,4.73
346_392254.0,6846382627,Gabgaon,63.78,5.31
346_392247.0,3561411350,Langaleswar,62.13,5.18
346_392241.0,3561411350,Langaleswar,43.59,3.63
346_392251.0,3561411350,Langaleswar,79.08,6.59
346_392297.0,4643682547,Kunduli,10.36,0.86
346_392510.0,4264358674,Basta,19.24,1.6
346_392277.0,6846382627,Gabgaon,16.73,1.39
346_392300.0,6788413653,Sartha,35.23,2.94
346_392137.0,7676841724,Jambhirai,27.85,2.32
346_392302.0,2434724734,Kasafal,20.15,1.68
346_392261.0,6846382627,Gabgaon,36.04,3.0
346_392282.0,6846382627,Gabgaon,75.99,6.33
346_392280.0,6846382627,Gabgaon,30.4,2.53
346_392278.0,6846382627,Gabgaon,34.89,2.91
346_392075.0,1624758783,Panchupali,25.33,2.11
346_392232.0,6846382627,Gabgaon,66.47,5.54
346_392248.0,3561411350,Langaleswar,64.7,5.39
346_392231.0,1258252558,Putura,22.23,1.85
346_392511.0,3382677361,Machhadiha,0.0,0.0
346_392255.0,6846382627,Gabgaon,63.78,5.31
346_392249.0,3561411350,Langaleswar,71.52,5.96
346_392252.0,6846382627,Gabgaon,79.27,6.61
346_392279.0,6846382627,Gabgaon,52.26,4.36
346_392287.0,3561411350,Langaleswar,61.73,5.14
346_392057.0,3381686769,Balikuti,0.0,0.0
346_392244.0,3858275286,Naikudi,30.46,2.54
346_392076.0,1624758783,Panchupali,8.76,0.73
346_392284.0,6846382627,Gabgaon,77.95,6.5
346_392228.0,6846382627,Gabgaon,63.78,5.31
346_392242.0,3561411350,Langaleswar,38.23,3.19
346_392246.0,3561411350,Langaleswar,47.89,3.99
346_392262.0,6846382627,Gabgaon,36.04,3.0
346_392226.0,6846382627,Gabgaon,62.96,5.25
346_392301.0,2434724734,Kasafal,27.0,2.25
346_392136.0,1624758783,Panchupali,9.83,0.82
346_392276.0,6846382627,Gabgaon,16.73,1.39
346_392059.0,3381686769,Balikuti,11.22,0.93
346_392239.0,3858275286,Naikudi,5.73,0.48
346_392230.0,1258252558,Putura,22.23,1.85
346_392227.0,6846382627,Gabgaon,63.78,5.31
346_392260.0,6846382627,Gabgaon,36.04,3.0
346_392299.0,4647556838,Srirampur,24.4,2.03
346_392238.0,3858275286,Naikudi,8.39,0.7
346_392288.0,2434724734,Kasafal,55.62,4.63
346_392256.0,6846382627,Gabgaon,62.96,5.25
346_392292.0,4643682547,Kunduli,10.75,0.9
346_392219.0,2412821122,Kusudiha,0.51,0.04
346_392055.0,3381686769,Balikuti,17.38,1.45
346_392234.0,1258252558,Putura,22.23,1.85
346_392056.0,3381686769,Balikuti,0.0,0.0
346_392229.0,1258252558,Putura,22.23,1.85
346_392233.0,1258252558,Putura,22.23,1.85
346_392259.0,6846382627,Gabgaon,62.96,5.25
346_392235.0,3858275286,Naikudi,26.78,2.23
346_392240.0,3561411350,Langaleswar,28.45,2.37
346_392253.0,6846382627,Gabgaon,61.28,5.11
346_392281.0,6846382627,Gabgaon,48.56,4.05
